user_id,fail,success,failure_rate
86.107.156.150,1.0,0.0,0.9999900000999989
86.107.156.222,1.0,0.0,0.9999900000999989
86.107.156.71,1.0,0.0,0.9999900000999989
188.210.173.59,1.0,0.0,0.9999900000999989
188.210.174.16,1.0,0.0,0.9999900000999989
188.210.175.12,1.0,0.0,0.9999900000999989
188.210.175.124,1.0,0.0,0.9999900000999989
188.210.169.184,1.0,0.0,0.9999900000999989
188.210.169.234,1.0,0.0,0.9999900000999989
188.210.169.236,1.0,0.0,0.9999900000999989
188.210.170.16,1.0,0.0,0.9999900000999989
188.210.170.166,1.0,0.0,0.9999900000999989
86.107.156.90,1.0,0.0,0.9999900000999989
86.107.157.133,1.0,0.0,0.9999900000999989
86.107.157.165,1.0,0.0,0.9999900000999989
86.107.157.175,1.0,0.0,0.9999900000999989
86.107.157.211,1.0,0.0,0.9999900000999989
86.107.157.8,1.0,0.0,0.9999900000999989
86.107.158.119,1.0,0.0,0.9999900000999989
86.107.158.162,1.0,0.0,0.9999900000999989
86.107.152.83,1.0,0.0,0.9999900000999989
86.107.153.135,1.0,0.0,0.9999900000999989
86.107.153.49,1.0,0.0,0.9999900000999989
86.107.154.163,1.0,0.0,0.9999900000999989
188.210.177.64,1.0,0.0,0.9999900000999989
188.210.178.175,1.0,0.0,0.9999900000999989
188.210.178.234,1.0,0.0,0.9999900000999989
188.210.178.5,1.0,0.0,0.9999900000999989
188.210.172.176,1.0,0.0,0.9999900000999989
188.210.172.198,1.0,0.0,0.9999900000999989
188.210.172.215,1.0,0.0,0.9999900000999989
188.210.173.209,1.0,0.0,0.9999900000999989
188.210.173.219,1.0,0.0,0.9999900000999989
86.107.154.186,1.0,0.0,0.9999900000999989
86.107.154.246,1.0,0.0,0.9999900000999989
86.107.154.61,1.0,0.0,0.9999900000999989
86.107.155.157,1.0,0.0,0.9999900000999989
86.107.149.16,1.0,0.0,0.9999900000999989
86.107.149.222,1.0,0.0,0.9999900000999989
86.107.149.4,1.0,0.0,0.9999900000999989
86.107.149.60,1.0,0.0,0.9999900000999989
86.107.150.125,1.0,0.0,0.9999900000999989
188.210.180.12,1.0,0.0,0.9999900000999989
188.210.180.212,1.0,0.0,0.9999900000999989
188.210.180.57,1.0,0.0,0.9999900000999989
188.210.176.131,1.0,0.0,0.9999900000999989
188.210.176.169,1.0,0.0,0.9999900000999989
86.107.151.146,1.0,0.0,0.9999900000999989
86.107.151.219,1.0,0.0,0.9999900000999989
86.107.152.0,1.0,0.0,0.9999900000999989
86.107.152.252,1.0,0.0,0.9999900000999989
86.107.146.228,1.0,0.0,0.9999900000999989
86.107.147.16,1.0,0.0,0.9999900000999989
86.107.148.125,1.0,0.0,0.9999900000999989
188.210.183.80,1.0,0.0,0.9999900000999989
188.210.185.156,1.0,0.0,0.9999900000999989
188.210.179.31,1.0,0.0,0.9999900000999989
188.210.179.62,1.0,0.0,0.9999900000999989
86.107.148.144,1.0,0.0,0.9999900000999989
86.107.148.202,1.0,0.0,0.9999900000999989
86.107.148.226,1.0,0.0,0.9999900000999989
86.107.148.252,1.0,0.0,0.9999900000999989
86.107.148.34,1.0,0.0,0.9999900000999989
86.107.11.59,1.0,0.0,0.9999900000999989
86.107.144.115,1.0,0.0,0.9999900000999989
86.107.144.197,1.0,0.0,0.9999900000999989
86.107.144.24,1.0,0.0,0.9999900000999989
86.107.144.27,1.0,0.0,0.9999900000999989
86.107.145.131,1.0,0.0,0.9999900000999989
86.107.145.22,1.0,0.0,0.9999900000999989
86.107.145.236,1.0,0.0,0.9999900000999989
86.106.196.52,1.0,0.0,0.9999900000999989
86.106.197.163,1.0,0.0,0.9999900000999989
86.106.197.179,1.0,0.0,0.9999900000999989
86.106.198.220,1.0,0.0,0.9999900000999989
188.210.186.195,1.0,0.0,0.9999900000999989
188.210.186.34,1.0,0.0,0.9999900000999989
188.210.187.109,1.0,0.0,0.9999900000999989
188.210.187.5,1.0,0.0,0.9999900000999989
188.210.188.10,1.0,0.0,0.9999900000999989
188.210.182.206,1.0,0.0,0.9999900000999989
188.210.183.111,1.0,0.0,0.9999900000999989
188.210.183.136,1.0,0.0,0.9999900000999989
188.210.183.141,1.0,0.0,0.9999900000999989
188.210.183.244,1.0,0.0,0.9999900000999989
188.210.189.244,1.0,0.0,0.9999900000999989
188.210.189.34,1.0,0.0,0.9999900000999989
188.210.190.161,1.0,0.0,0.9999900000999989
188.210.190.27,1.0,0.0,0.9999900000999989
188.210.185.241,1.0,0.0,0.9999900000999989
188.210.185.247,1.0,0.0,0.9999900000999989
188.210.185.63,1.0,0.0,0.9999900000999989
188.210.185.90,1.0,0.0,0.9999900000999989
86.106.199.51,1.0,0.0,0.9999900000999989
86.106.24.168,1.0,0.0,0.9999900000999989
86.106.24.33,1.0,0.0,0.9999900000999989
86.106.24.84,1.0,0.0,0.9999900000999989
86.106.25.195,1.0,0.0,0.9999900000999989
86.106.25.245,1.0,0.0,0.9999900000999989
86.106.193.46,1.0,0.0,0.9999900000999989
86.106.194.217,1.0,0.0,0.9999900000999989
86.106.194.51,1.0,0.0,0.9999900000999989
86.106.194.76,1.0,0.0,0.9999900000999989
188.210.191.94,1.0,0.0,0.9999900000999989
188.210.232.40,1.0,0.0,0.9999900000999989
188.210.233.117,1.0,0.0,0.9999900000999989
188.210.234.101,1.0,0.0,0.9999900000999989
188.210.234.183,1.0,0.0,0.9999900000999989
188.210.188.41,1.0,0.0,0.9999900000999989
188.210.189.128,1.0,0.0,0.9999900000999989
188.210.189.20,1.0,0.0,0.9999900000999989
86.106.195.159,1.0,0.0,0.9999900000999989
86.106.195.27,1.0,0.0,0.9999900000999989
86.106.196.128,1.0,0.0,0.9999900000999989
86.106.196.218,1.0,0.0,0.9999900000999989
86.106.196.223,1.0,0.0,0.9999900000999989
86.105.46.168,1.0,0.0,0.9999900000999989
86.105.46.190,1.0,0.0,0.9999900000999989
86.105.46.223,1.0,0.0,0.9999900000999989
86.106.192.128,1.0,0.0,0.9999900000999989
86.106.192.219,1.0,0.0,0.9999900000999989
86.106.192.26,1.0,0.0,0.9999900000999989
188.210.76.114,1.0,0.0,0.9999900000999989
188.210.76.167,1.0,0.0,0.9999900000999989
188.210.77.177,1.0,0.0,0.9999900000999989
188.210.190.61,1.0,0.0,0.9999900000999989
188.210.190.96,1.0,0.0,0.9999900000999989
188.210.191.226,1.0,0.0,0.9999900000999989
188.210.191.249,1.0,0.0,0.9999900000999989
188.210.191.85,1.0,0.0,0.9999900000999989
188.210.97.115,1.0,0.0,0.9999900000999989
188.210.97.64,1.0,0.0,0.9999900000999989
188.210.235.212,1.0,0.0,0.9999900000999989
188.210.73.93,1.0,0.0,0.9999900000999989
86.106.192.49,1.0,0.0,0.9999900000999989
86.106.193.16,1.0,0.0,0.9999900000999989
86.106.193.208,1.0,0.0,0.9999900000999989
86.106.193.242,1.0,0.0,0.9999900000999989
86.105.44.62,1.0,0.0,0.9999900000999989
86.105.45.161,1.0,0.0,0.9999900000999989
86.105.45.195,1.0,0.0,0.9999900000999989
86.105.45.249,1.0,0.0,0.9999900000999989
86.105.45.6,1.0,0.0,0.9999900000999989
86.105.45.99,1.0,0.0,0.9999900000999989
86.105.46.113,1.0,0.0,0.9999900000999989
86.105.46.143,1.0,0.0,0.9999900000999989
86.105.40.84,1.0,0.0,0.9999900000999989
86.105.41.184,1.0,0.0,0.9999900000999989
188.211.100.2,1.0,0.0,0.9999900000999989
188.211.100.89,1.0,0.0,0.9999900000999989
188.211.101.0,1.0,0.0,0.9999900000999989
188.211.102.90,1.0,0.0,0.9999900000999989
188.211.104.108,1.0,0.0,0.9999900000999989
188.211.104.149,1.0,0.0,0.9999900000999989
188.211.105.151,1.0,0.0,0.9999900000999989
188.210.77.43,1.0,0.0,0.9999900000999989
188.210.78.211,1.0,0.0,0.9999900000999989
188.210.79.71,1.0,0.0,0.9999900000999989
188.210.96.221,1.0,0.0,0.9999900000999989
86.105.41.38,1.0,0.0,0.9999900000999989
86.105.42.123,1.0,0.0,0.9999900000999989
86.105.42.165,1.0,0.0,0.9999900000999989
86.105.42.199,1.0,0.0,0.9999900000999989
86.105.42.51,1.0,0.0,0.9999900000999989
86.105.137.233,1.0,0.0,0.9999900000999989
86.105.138.175,1.0,0.0,0.9999900000999989
86.105.139.167,1.0,0.0,0.9999900000999989
188.211.109.227,1.0,0.0,0.9999900000999989
188.211.109.94,1.0,0.0,0.9999900000999989
188.211.110.178,1.0,0.0,0.9999900000999989
188.211.111.186,1.0,0.0,0.9999900000999989
188.211.111.69,1.0,0.0,0.9999900000999989
188.210.99.244,1.0,0.0,0.9999900000999989
188.211.100.179,1.0,0.0,0.9999900000999989
86.105.141.124,1.0,0.0,0.9999900000999989
86.104.99.252,1.0,0.0,0.9999900000999989
86.104.99.34,1.0,0.0,0.9999900000999989
86.105.128.129,1.0,0.0,0.9999900000999989
86.105.128.150,1.0,0.0,0.9999900000999989
188.211.117.69,1.0,0.0,0.9999900000999989
188.211.118.108,1.0,0.0,0.9999900000999989
188.211.118.111,1.0,0.0,0.9999900000999989
188.211.118.152,1.0,0.0,0.9999900000999989
188.211.105.244,1.0,0.0,0.9999900000999989
188.211.106.175,1.0,0.0,0.9999900000999989
188.211.106.38,1.0,0.0,0.9999900000999989
188.211.106.64,1.0,0.0,0.9999900000999989
188.211.107.204,1.0,0.0,0.9999900000999989
86.105.130.169,1.0,0.0,0.9999900000999989
86.105.132.196,1.0,0.0,0.9999900000999989
86.105.133.167,1.0,0.0,0.9999900000999989
86.105.135.113,1.0,0.0,0.9999900000999989
86.105.135.71,1.0,0.0,0.9999900000999989
86.105.136.196,1.0,0.0,0.9999900000999989
86.105.136.255,1.0,0.0,0.9999900000999989
86.104.96.112,1.0,0.0,0.9999900000999989
86.104.96.32,1.0,0.0,0.9999900000999989
86.104.96.5,1.0,0.0,0.9999900000999989
86.104.97.109,1.0,0.0,0.9999900000999989
86.104.97.233,1.0,0.0,0.9999900000999989
188.211.123.162,1.0,0.0,0.9999900000999989
188.211.123.211,1.0,0.0,0.9999900000999989
188.211.124.143,1.0,0.0,0.9999900000999989
188.211.114.203,1.0,0.0,0.9999900000999989
86.104.98.12,1.0,0.0,0.9999900000999989
86.104.99.106,1.0,0.0,0.9999900000999989
86.104.99.145,1.0,0.0,0.9999900000999989
86.104.99.187,1.0,0.0,0.9999900000999989
86.104.99.190,1.0,0.0,0.9999900000999989
86.104.99.204,1.0,0.0,0.9999900000999989
86.104.92.30,1.0,0.0,0.9999900000999989
86.104.92.72,1.0,0.0,0.9999900000999989
86.104.92.74,1.0,0.0,0.9999900000999989
86.104.93.253,1.0,0.0,0.9999900000999989
86.104.94.103,1.0,0.0,0.9999900000999989
188.211.128.104,1.0,0.0,0.9999900000999989
188.211.128.232,1.0,0.0,0.9999900000999989
188.211.128.27,1.0,0.0,0.9999900000999989
188.211.128.99,1.0,0.0,0.9999900000999989
188.211.119.220,1.0,0.0,0.9999900000999989
188.211.119.76,1.0,0.0,0.9999900000999989
188.211.120.31,1.0,0.0,0.9999900000999989
188.211.120.72,1.0,0.0,0.9999900000999989
188.211.122.2,1.0,0.0,0.9999900000999989
188.211.122.221,1.0,0.0,0.9999900000999989
86.104.94.173,1.0,0.0,0.9999900000999989
86.104.94.59,1.0,0.0,0.9999900000999989
86.104.94.92,1.0,0.0,0.9999900000999989
86.104.94.97,1.0,0.0,0.9999900000999989
86.104.95.163,1.0,0.0,0.9999900000999989
86.104.89.12,1.0,0.0,0.9999900000999989
86.104.89.151,1.0,0.0,0.9999900000999989
86.104.89.80,1.0,0.0,0.9999900000999989
86.104.90.156,1.0,0.0,0.9999900000999989
188.211.129.91,1.0,0.0,0.9999900000999989
188.211.130.111,1.0,0.0,0.9999900000999989
188.211.130.236,1.0,0.0,0.9999900000999989
188.211.130.39,1.0,0.0,0.9999900000999989
188.211.131.10,1.0,0.0,0.9999900000999989
188.211.131.108,1.0,0.0,0.9999900000999989
188.211.125.63,1.0,0.0,0.9999900000999989
188.211.126.201,1.0,0.0,0.9999900000999989
188.211.132.52,1.0,0.0,0.9999900000999989
188.211.133.208,1.0,0.0,0.9999900000999989
188.211.133.244,1.0,0.0,0.9999900000999989
188.211.129.116,1.0,0.0,0.9999900000999989
188.211.129.176,1.0,0.0,0.9999900000999989
188.211.129.66,1.0,0.0,0.9999900000999989
188.211.129.88,1.0,0.0,0.9999900000999989
86.104.91.225,1.0,0.0,0.9999900000999989
86.104.91.31,1.0,0.0,0.9999900000999989
86.104.92.129,1.0,0.0,0.9999900000999989
86.104.92.217,1.0,0.0,0.9999900000999989
86.104.84.93,1.0,0.0,0.9999900000999989
86.104.85.102,1.0,0.0,0.9999900000999989
86.104.85.134,1.0,0.0,0.9999900000999989
86.104.85.42,1.0,0.0,0.9999900000999989
86.104.86.125,1.0,0.0,0.9999900000999989
86.104.86.181,1.0,0.0,0.9999900000999989
188.211.135.129,1.0,0.0,0.9999900000999989
188.211.135.29,1.0,0.0,0.9999900000999989
188.211.135.47,1.0,0.0,0.9999900000999989
188.211.131.14,1.0,0.0,0.9999900000999989
188.211.131.173,1.0,0.0,0.9999900000999989
188.211.131.93,1.0,0.0,0.9999900000999989
86.104.87.172,1.0,0.0,0.9999900000999989
86.104.87.54,1.0,0.0,0.9999900000999989
86.104.87.65,1.0,0.0,0.9999900000999989
86.104.88.117,1.0,0.0,0.9999900000999989
86.104.88.173,1.0,0.0,0.9999900000999989
86.104.88.29,1.0,0.0,0.9999900000999989
86.104.75.3,1.0,0.0,0.9999900000999989
86.104.80.117,1.0,0.0,0.9999900000999989
86.104.81.150,1.0,0.0,0.9999900000999989
86.104.82.153,1.0,0.0,0.9999900000999989
86.104.82.242,1.0,0.0,0.9999900000999989
86.104.83.174,1.0,0.0,0.9999900000999989
86.104.84.193,1.0,0.0,0.9999900000999989
86.104.84.253,1.0,0.0,0.9999900000999989
86.104.243.223,1.0,0.0,0.9999900000999989
86.104.243.63,1.0,0.0,0.9999900000999989
86.104.244.138,1.0,0.0,0.9999900000999989
86.104.244.57,1.0,0.0,0.9999900000999989
188.211.138.203,1.0,0.0,0.9999900000999989
188.211.138.247,1.0,0.0,0.9999900000999989
188.211.138.69,1.0,0.0,0.9999900000999989
188.211.139.244,1.0,0.0,0.9999900000999989
188.211.139.248,1.0,0.0,0.9999900000999989
188.211.133.9,1.0,0.0,0.9999900000999989
188.211.134.152,1.0,0.0,0.9999900000999989
188.211.134.196,1.0,0.0,0.9999900000999989
188.211.141.100,1.0,0.0,0.9999900000999989
188.211.141.123,1.0,0.0,0.9999900000999989
188.211.141.125,1.0,0.0,0.9999900000999989
188.211.141.187,1.0,0.0,0.9999900000999989
188.211.141.53,1.0,0.0,0.9999900000999989
188.211.137.115,1.0,0.0,0.9999900000999989
188.211.137.88,1.0,0.0,0.9999900000999989
86.104.245.171,1.0,0.0,0.9999900000999989
86.104.245.185,1.0,0.0,0.9999900000999989
86.104.245.65,1.0,0.0,0.9999900000999989
86.104.246.248,1.0,0.0,0.9999900000999989
86.104.246.61,1.0,0.0,0.9999900000999989
86.104.241.101,1.0,0.0,0.9999900000999989
86.104.241.226,1.0,0.0,0.9999900000999989
86.104.241.4,1.0,0.0,0.9999900000999989
86.104.242.138,1.0,0.0,0.9999900000999989
188.211.143.119,1.0,0.0,0.9999900000999989
188.211.143.132,1.0,0.0,0.9999900000999989
188.211.143.133,1.0,0.0,0.9999900000999989
188.211.143.169,1.0,0.0,0.9999900000999989
188.211.143.179,1.0,0.0,0.9999900000999989
188.211.143.218,1.0,0.0,0.9999900000999989
188.211.143.253,1.0,0.0,0.9999900000999989
188.211.139.92,1.0,0.0,0.9999900000999989
188.211.140.187,1.0,0.0,0.9999900000999989
188.211.140.203,1.0,0.0,0.9999900000999989
86.104.242.213,1.0,0.0,0.9999900000999989
86.104.242.217,1.0,0.0,0.9999900000999989
86.104.242.38,1.0,0.0,0.9999900000999989
86.104.243.142,1.0,0.0,0.9999900000999989
86.104.110.112,1.0,0.0,0.9999900000999989
86.104.110.203,1.0,0.0,0.9999900000999989
86.104.110.254,1.0,0.0,0.9999900000999989
86.104.111.10,1.0,0.0,0.9999900000999989
86.104.111.101,1.0,0.0,0.9999900000999989
188.211.145.251,1.0,0.0,0.9999900000999989
188.211.145.252,1.0,0.0,0.9999900000999989
188.211.146.5,1.0,0.0,0.9999900000999989
188.211.147.156,1.0,0.0,0.9999900000999989
188.211.147.178,1.0,0.0,0.9999900000999989
188.211.142.219,1.0,0.0,0.9999900000999989
188.211.142.224,1.0,0.0,0.9999900000999989
188.211.142.235,1.0,0.0,0.9999900000999989
188.211.142.241,1.0,0.0,0.9999900000999989
188.211.142.92,1.0,0.0,0.9999900000999989
86.104.111.208,1.0,0.0,0.9999900000999989
86.104.240.106,1.0,0.0,0.9999900000999989
86.104.240.132,1.0,0.0,0.9999900000999989
86.104.107.244,1.0,0.0,0.9999900000999989
86.104.107.59,1.0,0.0,0.9999900000999989
86.104.107.60,1.0,0.0,0.9999900000999989
188.211.148.91,1.0,0.0,0.9999900000999989
188.211.149.163,1.0,0.0,0.9999900000999989
188.211.144.225,1.0,0.0,0.9999900000999989
188.211.144.226,1.0,0.0,0.9999900000999989
188.211.144.65,1.0,0.0,0.9999900000999989
188.211.145.118,1.0,0.0,0.9999900000999989
188.211.145.152,1.0,0.0,0.9999900000999989
86.104.108.138,1.0,0.0,0.9999900000999989
86.104.108.181,1.0,0.0,0.9999900000999989
86.104.108.25,1.0,0.0,0.9999900000999989
86.104.103.55,1.0,0.0,0.9999900000999989
86.104.104.15,1.0,0.0,0.9999900000999989
86.104.104.163,1.0,0.0,0.9999900000999989
86.104.104.223,1.0,0.0,0.9999900000999989
188.211.151.207,1.0,0.0,0.9999900000999989
188.211.151.75,1.0,0.0,0.9999900000999989
188.211.152.107,1.0,0.0,0.9999900000999989
188.211.152.189,1.0,0.0,0.9999900000999989
188.211.147.64,1.0,0.0,0.9999900000999989
188.211.147.73,1.0,0.0,0.9999900000999989
188.211.148.117,1.0,0.0,0.9999900000999989
188.211.148.173,1.0,0.0,0.9999900000999989
86.104.104.230,1.0,0.0,0.9999900000999989
86.104.104.85,1.0,0.0,0.9999900000999989
86.104.105.190,1.0,0.0,0.9999900000999989
86.104.105.94,1.0,0.0,0.9999900000999989
86.104.106.162,1.0,0.0,0.9999900000999989
86.104.106.58,1.0,0.0,0.9999900000999989
85.97.203.104,1.0,0.0,0.9999900000999989
85.97.97.32,1.0,0.0,0.9999900000999989
85.98.134.53,1.0,0.0,0.9999900000999989
85.99.233.228,1.0,0.0,0.9999900000999989
86.101.39.134,1.0,0.0,0.9999900000999989
188.211.154.218,1.0,0.0,0.9999900000999989
188.211.154.255,1.0,0.0,0.9999900000999989
188.211.154.39,1.0,0.0,0.9999900000999989
188.211.154.57,1.0,0.0,0.9999900000999989
188.211.155.224,1.0,0.0,0.9999900000999989
188.211.155.8,1.0,0.0,0.9999900000999989
188.211.149.53,1.0,0.0,0.9999900000999989
188.211.149.68,1.0,0.0,0.9999900000999989
188.211.149.75,1.0,0.0,0.9999900000999989
188.211.150.120,1.0,0.0,0.9999900000999989
86.104.100.188,1.0,0.0,0.9999900000999989
86.104.101.156,1.0,0.0,0.9999900000999989
86.104.101.88,1.0,0.0,0.9999900000999989
85.9.92.50,1.0,0.0,0.9999900000999989
85.9.92.59,1.0,0.0,0.9999900000999989
85.9.95.170,1.0,0.0,0.9999900000999989
85.9.95.245,1.0,0.0,0.9999900000999989
188.211.157.165,1.0,0.0,0.9999900000999989
188.211.157.68,1.0,0.0,0.9999900000999989
188.211.158.62,1.0,0.0,0.9999900000999989
188.211.159.118,1.0,0.0,0.9999900000999989
188.211.153.138,1.0,0.0,0.9999900000999989
188.211.153.171,1.0,0.0,0.9999900000999989
188.211.153.73,1.0,0.0,0.9999900000999989
188.211.154.107,1.0,0.0,0.9999900000999989
85.9.95.4,1.0,0.0,0.9999900000999989
85.9.95.55,1.0,0.0,0.9999900000999989
85.90.244.184,1.0,0.0,0.9999900000999989
85.90.245.235,1.0,0.0,0.9999900000999989
85.96.145.218,1.0,0.0,0.9999900000999989
85.96.64.219,1.0,0.0,0.9999900000999989
85.9.74.213,1.0,0.0,0.9999900000999989
85.9.74.230,1.0,0.0,0.9999900000999989
85.9.74.39,1.0,0.0,0.9999900000999989
85.9.74.88,1.0,0.0,0.9999900000999989
85.9.74.98,1.0,0.0,0.9999900000999989
188.211.176.30,1.0,0.0,0.9999900000999989
188.211.176.35,1.0,0.0,0.9999900000999989
188.211.176.81,1.0,0.0,0.9999900000999989
188.211.177.101,1.0,0.0,0.9999900000999989
188.211.178.120,1.0,0.0,0.9999900000999989
188.211.156.137,1.0,0.0,0.9999900000999989
188.211.156.166,1.0,0.0,0.9999900000999989
188.211.180.22,1.0,0.0,0.9999900000999989
188.211.180.250,1.0,0.0,0.9999900000999989
188.211.181.103,1.0,0.0,0.9999900000999989
188.211.181.166,1.0,0.0,0.9999900000999989
188.211.181.26,1.0,0.0,0.9999900000999989
188.211.181.9,1.0,0.0,0.9999900000999989
188.211.181.93,1.0,0.0,0.9999900000999989
188.211.159.24,1.0,0.0,0.9999900000999989
188.211.159.54,1.0,0.0,0.9999900000999989
188.211.176.174,1.0,0.0,0.9999900000999989
85.9.77.103,1.0,0.0,0.9999900000999989
85.9.77.146,1.0,0.0,0.9999900000999989
85.9.77.42,1.0,0.0,0.9999900000999989
85.9.79.240,1.0,0.0,0.9999900000999989
85.9.80.43,1.0,0.0,0.9999900000999989
85.9.80.50,1.0,0.0,0.9999900000999989
85.9.70.23,1.0,0.0,0.9999900000999989
85.9.70.249,1.0,0.0,0.9999900000999989
85.9.72.112,1.0,0.0,0.9999900000999989
85.9.72.253,1.0,0.0,0.9999900000999989
188.211.183.153,1.0,0.0,0.9999900000999989
188.211.183.45,1.0,0.0,0.9999900000999989
188.211.184.112,1.0,0.0,0.9999900000999989
188.211.179.248,1.0,0.0,0.9999900000999989
85.9.72.4,1.0,0.0,0.9999900000999989
85.9.72.72,1.0,0.0,0.9999900000999989
85.9.73.119,1.0,0.0,0.9999900000999989
85.9.73.228,1.0,0.0,0.9999900000999989
85.9.73.66,1.0,0.0,0.9999900000999989
85.248.227.164,1.0,0.0,0.9999900000999989
85.248.227.165,1.0,0.0,0.9999900000999989
85.253.249.60,1.0,0.0,0.9999900000999989
85.255.7.38,1.0,0.0,0.9999900000999989
188.211.185.218,1.0,0.0,0.9999900000999989
188.211.185.71,1.0,0.0,0.9999900000999989
188.211.187.235,1.0,0.0,0.9999900000999989
188.211.182.218,1.0,0.0,0.9999900000999989
188.211.182.253,1.0,0.0,0.9999900000999989
188.211.182.51,1.0,0.0,0.9999900000999989
85.76.67.44,1.0,0.0,0.9999900000999989
85.9.140.8,1.0,0.0,0.9999900000999989
85.9.65.178,1.0,0.0,0.9999900000999989
85.9.70.102,1.0,0.0,0.9999900000999989
85.239.220.123,1.0,0.0,0.9999900000999989
85.239.220.210,1.0,0.0,0.9999900000999989
85.239.220.234,1.0,0.0,0.9999900000999989
85.239.221.71,1.0,0.0,0.9999900000999989
85.239.222.197,1.0,0.0,0.9999900000999989
85.239.222.229,1.0,0.0,0.9999900000999989
85.239.217.115,1.0,0.0,0.9999900000999989
85.239.217.12,1.0,0.0,0.9999900000999989
85.239.217.244,1.0,0.0,0.9999900000999989
85.239.218.117,1.0,0.0,0.9999900000999989
85.239.218.158,1.0,0.0,0.9999900000999989
188.211.189.93,1.0,0.0,0.9999900000999989
188.211.190.123,1.0,0.0,0.9999900000999989
188.211.190.206,1.0,0.0,0.9999900000999989
188.211.184.216,1.0,0.0,0.9999900000999989
188.211.184.223,1.0,0.0,0.9999900000999989
188.211.184.68,1.0,0.0,0.9999900000999989
188.211.184.85,1.0,0.0,0.9999900000999989
85.239.218.67,1.0,0.0,0.9999900000999989
85.239.218.97,1.0,0.0,0.9999900000999989
85.239.219.49,1.0,0.0,0.9999900000999989
85.239.213.253,1.0,0.0,0.9999900000999989
85.239.213.94,1.0,0.0,0.9999900000999989
85.239.214.53,1.0,0.0,0.9999900000999989
85.239.214.62,1.0,0.0,0.9999900000999989
188.211.192.252,1.0,0.0,0.9999900000999989
188.211.192.50,1.0,0.0,0.9999900000999989
188.211.193.218,1.0,0.0,0.9999900000999989
188.211.193.58,1.0,0.0,0.9999900000999989
188.211.187.243,1.0,0.0,0.9999900000999989
188.211.187.252,1.0,0.0,0.9999900000999989
188.211.188.227,1.0,0.0,0.9999900000999989
188.211.188.24,1.0,0.0,0.9999900000999989
85.239.215.125,1.0,0.0,0.9999900000999989
85.239.215.232,1.0,0.0,0.9999900000999989
85.239.215.44,1.0,0.0,0.9999900000999989
85.239.216.232,1.0,0.0,0.9999900000999989
85.239.216.55,1.0,0.0,0.9999900000999989
85.239.207.242,1.0,0.0,0.9999900000999989
85.239.208.208,1.0,0.0,0.9999900000999989
188.211.197.135,1.0,0.0,0.9999900000999989
188.211.197.169,1.0,0.0,0.9999900000999989
188.211.197.250,1.0,0.0,0.9999900000999989
188.211.198.191,1.0,0.0,0.9999900000999989
188.211.198.228,1.0,0.0,0.9999900000999989
85.239.209.47,1.0,0.0,0.9999900000999989
85.239.210.245,1.0,0.0,0.9999900000999989
85.239.210.79,1.0,0.0,0.9999900000999989
85.239.212.86,1.0,0.0,0.9999900000999989
85.239.200.45,1.0,0.0,0.9999900000999989
85.239.201.121,1.0,0.0,0.9999900000999989
85.239.201.38,1.0,0.0,0.9999900000999989
85.239.203.119,1.0,0.0,0.9999900000999989
85.239.203.191,1.0,0.0,0.9999900000999989
85.239.203.50,1.0,0.0,0.9999900000999989
85.239.204.107,1.0,0.0,0.9999900000999989
85.239.206.245,1.0,0.0,0.9999900000999989
85.239.207.14,1.0,0.0,0.9999900000999989
85.239.196.165,1.0,0.0,0.9999900000999989
85.239.196.8,1.0,0.0,0.9999900000999989
85.239.197.165,1.0,0.0,0.9999900000999989
188.211.202.61,1.0,0.0,0.9999900000999989
188.211.194.63,1.0,0.0,0.9999900000999989
188.211.194.78,1.0,0.0,0.9999900000999989
188.211.195.214,1.0,0.0,0.9999900000999989
