user_id,fail,success,failure_rate
83.120.242.214,1.0,0.0,0.9999900000999989
83.120.242.223,1.0,0.0,0.9999900000999989
83.120.242.246,1.0,0.0,0.9999900000999989
83.120.240.242,1.0,0.0,0.9999900000999989
83.120.240.28,1.0,0.0,0.9999900000999989
83.120.240.77,1.0,0.0,0.9999900000999989
83.120.240.9,1.0,0.0,0.9999900000999989
83.120.241.153,1.0,0.0,0.9999900000999989
83.120.241.166,1.0,0.0,0.9999900000999989
83.120.241.183,1.0,0.0,0.9999900000999989
83.120.241.200,1.0,0.0,0.9999900000999989
83.120.241.240,1.0,0.0,0.9999900000999989
83.120.241.241,1.0,0.0,0.9999900000999989
83.120.24.51,1.0,0.0,0.9999900000999989
83.120.24.7,1.0,0.0,0.9999900000999989
83.120.24.77,1.0,0.0,0.9999900000999989
2.178.133.99,1.0,0.0,0.9999900000999989
2.178.134.0,1.0,0.0,0.9999900000999989
2.178.134.139,1.0,0.0,0.9999900000999989
2.178.134.2,1.0,0.0,0.9999900000999989
2.178.134.221,1.0,0.0,0.9999900000999989
2.178.130.90,1.0,0.0,0.9999900000999989
2.178.131.19,1.0,0.0,0.9999900000999989
2.178.131.205,1.0,0.0,0.9999900000999989
2.178.135.59,1.0,0.0,0.9999900000999989
2.178.136.136,1.0,0.0,0.9999900000999989
2.178.136.246,1.0,0.0,0.9999900000999989
2.178.136.247,1.0,0.0,0.9999900000999989
2.178.136.81,1.0,0.0,0.9999900000999989
2.178.133.2,1.0,0.0,0.9999900000999989
2.178.133.208,1.0,0.0,0.9999900000999989
83.120.24.87,1.0,0.0,0.9999900000999989
83.120.240.150,1.0,0.0,0.9999900000999989
83.120.240.184,1.0,0.0,0.9999900000999989
83.120.240.206,1.0,0.0,0.9999900000999989
83.120.239.145,1.0,0.0,0.9999900000999989
83.120.239.165,1.0,0.0,0.9999900000999989
83.120.239.23,1.0,0.0,0.9999900000999989
83.120.24.115,1.0,0.0,0.9999900000999989
83.120.24.168,1.0,0.0,0.9999900000999989
83.120.24.183,1.0,0.0,0.9999900000999989
83.120.24.222,1.0,0.0,0.9999900000999989
83.120.24.233,1.0,0.0,0.9999900000999989
83.120.238.183,1.0,0.0,0.9999900000999989
83.120.238.206,1.0,0.0,0.9999900000999989
83.120.238.230,1.0,0.0,0.9999900000999989
2.178.138.220,1.0,0.0,0.9999900000999989
2.178.138.86,1.0,0.0,0.9999900000999989
2.178.139.12,1.0,0.0,0.9999900000999989
2.178.139.151,1.0,0.0,0.9999900000999989
2.178.139.193,1.0,0.0,0.9999900000999989
2.178.139.204,1.0,0.0,0.9999900000999989
2.178.139.219,1.0,0.0,0.9999900000999989
2.178.135.128,1.0,0.0,0.9999900000999989
2.178.135.16,1.0,0.0,0.9999900000999989
2.178.135.168,1.0,0.0,0.9999900000999989
2.178.135.240,1.0,0.0,0.9999900000999989
2.178.135.45,1.0,0.0,0.9999900000999989
2.178.140.144,1.0,0.0,0.9999900000999989
2.178.140.189,1.0,0.0,0.9999900000999989
2.178.137.230,1.0,0.0,0.9999900000999989
2.178.137.254,1.0,0.0,0.9999900000999989
83.120.238.28,1.0,0.0,0.9999900000999989
83.120.238.36,1.0,0.0,0.9999900000999989
83.120.239.136,1.0,0.0,0.9999900000999989
83.120.236.95,1.0,0.0,0.9999900000999989
83.120.237.129,1.0,0.0,0.9999900000999989
83.120.237.14,1.0,0.0,0.9999900000999989
83.120.237.203,1.0,0.0,0.9999900000999989
83.120.237.235,1.0,0.0,0.9999900000999989
83.120.237.39,1.0,0.0,0.9999900000999989
83.120.237.74,1.0,0.0,0.9999900000999989
83.120.238.145,1.0,0.0,0.9999900000999989
83.120.235.115,1.0,0.0,0.9999900000999989
83.120.235.178,1.0,0.0,0.9999900000999989
2.178.142.9,1.0,0.0,0.9999900000999989
2.178.143.171,1.0,0.0,0.9999900000999989
2.178.143.181,1.0,0.0,0.9999900000999989
2.178.143.183,1.0,0.0,0.9999900000999989
2.178.143.81,1.0,0.0,0.9999900000999989
2.178.14.164,1.0,0.0,0.9999900000999989
2.178.14.228,1.0,0.0,0.9999900000999989
2.178.14.42,1.0,0.0,0.9999900000999989
2.178.14.50,1.0,0.0,0.9999900000999989
83.120.235.217,1.0,0.0,0.9999900000999989
83.120.235.220,1.0,0.0,0.9999900000999989
83.120.235.245,1.0,0.0,0.9999900000999989
83.120.236.139,1.0,0.0,0.9999900000999989
83.120.236.27,1.0,0.0,0.9999900000999989
83.120.236.72,1.0,0.0,0.9999900000999989
83.120.236.88,1.0,0.0,0.9999900000999989
83.120.233.85,1.0,0.0,0.9999900000999989
83.120.233.9,1.0,0.0,0.9999900000999989
83.120.234.104,1.0,0.0,0.9999900000999989
83.120.234.110,1.0,0.0,0.9999900000999989
83.120.234.111,1.0,0.0,0.9999900000999989
2.178.145.148,1.0,0.0,0.9999900000999989
2.178.145.171,1.0,0.0,0.9999900000999989
2.178.145.176,1.0,0.0,0.9999900000999989
2.178.145.199,1.0,0.0,0.9999900000999989
2.178.145.44,1.0,0.0,0.9999900000999989
2.178.146.251,1.0,0.0,0.9999900000999989
2.178.141.40,1.0,0.0,0.9999900000999989
2.178.142.17,1.0,0.0,0.9999900000999989
2.178.142.212,1.0,0.0,0.9999900000999989
2.178.147.51,1.0,0.0,0.9999900000999989
2.178.148.115,1.0,0.0,0.9999900000999989
2.178.149.114,1.0,0.0,0.9999900000999989
2.178.144.167,1.0,0.0,0.9999900000999989
2.178.144.96,1.0,0.0,0.9999900000999989
83.120.234.214,1.0,0.0,0.9999900000999989
83.120.232.158,1.0,0.0,0.9999900000999989
83.120.232.227,1.0,0.0,0.9999900000999989
83.120.232.4,1.0,0.0,0.9999900000999989
83.120.233.200,1.0,0.0,0.9999900000999989
83.120.233.206,1.0,0.0,0.9999900000999989
83.120.233.222,1.0,0.0,0.9999900000999989
83.120.233.243,1.0,0.0,0.9999900000999989
83.120.233.82,1.0,0.0,0.9999900000999989
83.120.230.246,1.0,0.0,0.9999900000999989
2.178.15.214,1.0,0.0,0.9999900000999989
2.178.15.243,1.0,0.0,0.9999900000999989
2.178.15.28,1.0,0.0,0.9999900000999989
2.178.150.143,1.0,0.0,0.9999900000999989
2.178.146.78,1.0,0.0,0.9999900000999989
2.178.147.105,1.0,0.0,0.9999900000999989
2.178.147.182,1.0,0.0,0.9999900000999989
2.178.147.198,1.0,0.0,0.9999900000999989
2.178.147.245,1.0,0.0,0.9999900000999989
83.120.231.211,1.0,0.0,0.9999900000999989
83.120.231.23,1.0,0.0,0.9999900000999989
83.120.231.235,1.0,0.0,0.9999900000999989
83.120.231.26,1.0,0.0,0.9999900000999989
83.120.23.0,1.0,0.0,0.9999900000999989
83.120.23.101,1.0,0.0,0.9999900000999989
83.120.23.111,1.0,0.0,0.9999900000999989
83.120.23.189,1.0,0.0,0.9999900000999989
2.178.152.58,1.0,0.0,0.9999900000999989
2.178.153.204,1.0,0.0,0.9999900000999989
2.178.153.213,1.0,0.0,0.9999900000999989
2.178.153.222,1.0,0.0,0.9999900000999989
2.178.15.100,1.0,0.0,0.9999900000999989
83.120.23.67,1.0,0.0,0.9999900000999989
83.120.23.82,1.0,0.0,0.9999900000999989
83.120.230.105,1.0,0.0,0.9999900000999989
83.120.227.63,1.0,0.0,0.9999900000999989
83.120.227.9,1.0,0.0,0.9999900000999989
83.120.228.119,1.0,0.0,0.9999900000999989
83.120.228.252,1.0,0.0,0.9999900000999989
83.120.228.60,1.0,0.0,0.9999900000999989
83.120.229.106,1.0,0.0,0.9999900000999989
83.120.229.118,1.0,0.0,0.9999900000999989
83.120.229.159,1.0,0.0,0.9999900000999989
83.120.226.95,1.0,0.0,0.9999900000999989
83.120.226.99,1.0,0.0,0.9999900000999989
83.120.227.11,1.0,0.0,0.9999900000999989
83.120.227.118,1.0,0.0,0.9999900000999989
83.120.227.144,1.0,0.0,0.9999900000999989
83.120.227.147,1.0,0.0,0.9999900000999989
2.178.155.248,1.0,0.0,0.9999900000999989
2.178.155.39,1.0,0.0,0.9999900000999989
2.178.155.45,1.0,0.0,0.9999900000999989
2.178.156.119,1.0,0.0,0.9999900000999989
2.178.156.133,1.0,0.0,0.9999900000999989
2.178.151.120,1.0,0.0,0.9999900000999989
2.178.152.131,1.0,0.0,0.9999900000999989
2.178.152.143,1.0,0.0,0.9999900000999989
2.178.152.254,1.0,0.0,0.9999900000999989
2.178.157.12,1.0,0.0,0.9999900000999989
2.178.157.132,1.0,0.0,0.9999900000999989
2.178.157.168,1.0,0.0,0.9999900000999989
2.178.157.7,1.0,0.0,0.9999900000999989
2.178.158.27,1.0,0.0,0.9999900000999989
2.178.155.192,1.0,0.0,0.9999900000999989
83.120.227.159,1.0,0.0,0.9999900000999989
83.120.227.207,1.0,0.0,0.9999900000999989
83.120.227.224,1.0,0.0,0.9999900000999989
83.120.227.236,1.0,0.0,0.9999900000999989
83.120.227.25,1.0,0.0,0.9999900000999989
83.120.225.42,1.0,0.0,0.9999900000999989
83.120.226.123,1.0,0.0,0.9999900000999989
83.120.226.146,1.0,0.0,0.9999900000999989
83.120.226.238,1.0,0.0,0.9999900000999989
83.120.224.125,1.0,0.0,0.9999900000999989
83.120.224.128,1.0,0.0,0.9999900000999989
83.120.224.198,1.0,0.0,0.9999900000999989
83.120.224.225,1.0,0.0,0.9999900000999989
83.120.224.249,1.0,0.0,0.9999900000999989
2.178.160.157,1.0,0.0,0.9999900000999989
2.178.161.223,1.0,0.0,0.9999900000999989
2.178.161.42,1.0,0.0,0.9999900000999989
2.178.156.154,1.0,0.0,0.9999900000999989
2.178.156.189,1.0,0.0,0.9999900000999989
2.178.156.24,1.0,0.0,0.9999900000999989
2.178.156.241,1.0,0.0,0.9999900000999989
2.178.157.115,1.0,0.0,0.9999900000999989
83.120.224.26,1.0,0.0,0.9999900000999989
83.120.225.111,1.0,0.0,0.9999900000999989
83.120.225.119,1.0,0.0,0.9999900000999989
83.120.225.157,1.0,0.0,0.9999900000999989
83.120.225.227,1.0,0.0,0.9999900000999989
83.120.225.233,1.0,0.0,0.9999900000999989
83.120.225.31,1.0,0.0,0.9999900000999989
83.120.222.108,1.0,0.0,0.9999900000999989
83.120.222.150,1.0,0.0,0.9999900000999989
83.120.222.153,1.0,0.0,0.9999900000999989
83.120.222.66,1.0,0.0,0.9999900000999989
83.120.223.165,1.0,0.0,0.9999900000999989
2.178.162.62,1.0,0.0,0.9999900000999989
2.178.162.74,1.0,0.0,0.9999900000999989
2.178.163.111,1.0,0.0,0.9999900000999989
2.178.163.208,1.0,0.0,0.9999900000999989
2.178.163.233,1.0,0.0,0.9999900000999989
2.178.159.100,1.0,0.0,0.9999900000999989
2.178.159.179,1.0,0.0,0.9999900000999989
2.178.159.49,1.0,0.0,0.9999900000999989
2.178.16.110,1.0,0.0,0.9999900000999989
2.178.166.220,1.0,0.0,0.9999900000999989
2.178.166.223,1.0,0.0,0.9999900000999989
2.178.167.216,1.0,0.0,0.9999900000999989
2.178.167.23,1.0,0.0,0.9999900000999989
2.178.167.44,1.0,0.0,0.9999900000999989
2.178.161.81,1.0,0.0,0.9999900000999989
2.178.161.83,1.0,0.0,0.9999900000999989
2.178.162.109,1.0,0.0,0.9999900000999989
2.178.162.253,1.0,0.0,0.9999900000999989
83.120.223.17,1.0,0.0,0.9999900000999989
83.120.223.188,1.0,0.0,0.9999900000999989
83.120.223.230,1.0,0.0,0.9999900000999989
83.120.223.34,1.0,0.0,0.9999900000999989
83.120.223.54,1.0,0.0,0.9999900000999989
83.120.224.11,1.0,0.0,0.9999900000999989
83.120.220.6,1.0,0.0,0.9999900000999989
83.120.220.7,1.0,0.0,0.9999900000999989
83.120.221.109,1.0,0.0,0.9999900000999989
83.120.221.123,1.0,0.0,0.9999900000999989
83.120.221.152,1.0,0.0,0.9999900000999989
83.120.221.191,1.0,0.0,0.9999900000999989
83.120.221.192,1.0,0.0,0.9999900000999989
2.178.169.132,1.0,0.0,0.9999900000999989
2.178.169.183,1.0,0.0,0.9999900000999989
2.178.169.4,1.0,0.0,0.9999900000999989
2.178.169.59,1.0,0.0,0.9999900000999989
2.178.164.251,1.0,0.0,0.9999900000999989
2.178.165.243,1.0,0.0,0.9999900000999989
83.120.221.204,1.0,0.0,0.9999900000999989
83.120.221.223,1.0,0.0,0.9999900000999989
83.120.221.232,1.0,0.0,0.9999900000999989
83.120.221.47,1.0,0.0,0.9999900000999989
83.120.221.74,1.0,0.0,0.9999900000999989
83.120.22.22,1.0,0.0,0.9999900000999989
83.120.22.222,1.0,0.0,0.9999900000999989
83.120.22.48,1.0,0.0,0.9999900000999989
2.178.17.203,1.0,0.0,0.9999900000999989
2.178.17.206,1.0,0.0,0.9999900000999989
2.178.17.224,1.0,0.0,0.9999900000999989
2.178.170.138,1.0,0.0,0.9999900000999989
2.178.170.182,1.0,0.0,0.9999900000999989
2.178.167.70,1.0,0.0,0.9999900000999989
2.178.168.11,1.0,0.0,0.9999900000999989
2.178.168.17,1.0,0.0,0.9999900000999989
83.120.22.9,1.0,0.0,0.9999900000999989
83.120.220.113,1.0,0.0,0.9999900000999989
83.120.220.180,1.0,0.0,0.9999900000999989
83.120.220.210,1.0,0.0,0.9999900000999989
83.120.220.242,1.0,0.0,0.9999900000999989
83.120.219.97,1.0,0.0,0.9999900000999989
83.120.22.103,1.0,0.0,0.9999900000999989
2.178.172.101,1.0,0.0,0.9999900000999989
2.178.172.102,1.0,0.0,0.9999900000999989
2.178.17.103,1.0,0.0,0.9999900000999989
2.178.17.118,1.0,0.0,0.9999900000999989
2.178.17.145,1.0,0.0,0.9999900000999989
2.178.17.152,1.0,0.0,0.9999900000999989
2.178.17.153,1.0,0.0,0.9999900000999989
2.178.17.169,1.0,0.0,0.9999900000999989
83.120.22.154,1.0,0.0,0.9999900000999989
83.120.22.163,1.0,0.0,0.9999900000999989
83.120.22.166,1.0,0.0,0.9999900000999989
83.120.22.194,1.0,0.0,0.9999900000999989
83.120.218.92,1.0,0.0,0.9999900000999989
83.120.219.103,1.0,0.0,0.9999900000999989
83.120.219.131,1.0,0.0,0.9999900000999989
2.178.174.253,1.0,0.0,0.9999900000999989
2.178.175.100,1.0,0.0,0.9999900000999989
2.178.175.106,1.0,0.0,0.9999900000999989
2.178.175.141,1.0,0.0,0.9999900000999989
2.178.170.82,1.0,0.0,0.9999900000999989
2.178.171.191,1.0,0.0,0.9999900000999989
2.178.171.229,1.0,0.0,0.9999900000999989
2.178.171.235,1.0,0.0,0.9999900000999989
83.120.219.133,1.0,0.0,0.9999900000999989
83.120.219.144,1.0,0.0,0.9999900000999989
83.120.219.176,1.0,0.0,0.9999900000999989
83.120.219.213,1.0,0.0,0.9999900000999989
83.120.219.240,1.0,0.0,0.9999900000999989
83.120.219.45,1.0,0.0,0.9999900000999989
83.120.217.76,1.0,0.0,0.9999900000999989
83.120.217.78,1.0,0.0,0.9999900000999989
83.120.218.110,1.0,0.0,0.9999900000999989
83.120.218.157,1.0,0.0,0.9999900000999989
2.178.177.40,1.0,0.0,0.9999900000999989
2.178.177.74,1.0,0.0,0.9999900000999989
2.178.177.9,1.0,0.0,0.9999900000999989
2.178.177.97,1.0,0.0,0.9999900000999989
2.178.178.142,1.0,0.0,0.9999900000999989
2.178.173.139,1.0,0.0,0.9999900000999989
2.178.174.136,1.0,0.0,0.9999900000999989
83.120.218.176,1.0,0.0,0.9999900000999989
83.120.218.22,1.0,0.0,0.9999900000999989
83.120.218.25,1.0,0.0,0.9999900000999989
83.120.218.26,1.0,0.0,0.9999900000999989
83.120.216.62,1.0,0.0,0.9999900000999989
2.178.179.24,1.0,0.0,0.9999900000999989
2.178.18.166,1.0,0.0,0.9999900000999989
2.178.176.122,1.0,0.0,0.9999900000999989
2.178.176.215,1.0,0.0,0.9999900000999989
2.178.176.228,1.0,0.0,0.9999900000999989
83.120.217.133,1.0,0.0,0.9999900000999989
83.120.217.156,1.0,0.0,0.9999900000999989
83.120.217.203,1.0,0.0,0.9999900000999989
83.120.217.241,1.0,0.0,0.9999900000999989
83.120.217.55,1.0,0.0,0.9999900000999989
83.120.217.60,1.0,0.0,0.9999900000999989
83.120.217.69,1.0,0.0,0.9999900000999989
83.120.215.38,1.0,0.0,0.9999900000999989
83.120.215.39,1.0,0.0,0.9999900000999989
83.120.215.48,1.0,0.0,0.9999900000999989
83.120.215.52,1.0,0.0,0.9999900000999989
83.120.215.58,1.0,0.0,0.9999900000999989
2.178.182.2,1.0,0.0,0.9999900000999989
2.178.183.155,1.0,0.0,0.9999900000999989
2.178.183.200,1.0,0.0,0.9999900000999989
2.178.178.149,1.0,0.0,0.9999900000999989
2.178.178.86,1.0,0.0,0.9999900000999989
2.178.179.147,1.0,0.0,0.9999900000999989
2.178.179.196,1.0,0.0,0.9999900000999989
2.178.179.235,1.0,0.0,0.9999900000999989
83.120.215.91,1.0,0.0,0.9999900000999989
83.120.215.97,1.0,0.0,0.9999900000999989
83.120.216.192,1.0,0.0,0.9999900000999989
83.120.216.232,1.0,0.0,0.9999900000999989
83.120.214.17,1.0,0.0,0.9999900000999989
83.120.214.183,1.0,0.0,0.9999900000999989
83.120.214.214,1.0,0.0,0.9999900000999989
83.120.214.26,1.0,0.0,0.9999900000999989
83.120.214.31,1.0,0.0,0.9999900000999989
83.120.214.39,1.0,0.0,0.9999900000999989
2.178.185.183,1.0,0.0,0.9999900000999989
2.178.185.35,1.0,0.0,0.9999900000999989
2.178.185.37,1.0,0.0,0.9999900000999989
2.178.186.115,1.0,0.0,0.9999900000999989
2.178.181.20,1.0,0.0,0.9999900000999989
2.178.181.39,1.0,0.0,0.9999900000999989
2.178.181.88,1.0,0.0,0.9999900000999989
83.120.214.44,1.0,0.0,0.9999900000999989
83.120.214.47,1.0,0.0,0.9999900000999989
83.120.215.160,1.0,0.0,0.9999900000999989
83.120.215.163,1.0,0.0,0.9999900000999989
83.120.215.171,1.0,0.0,0.9999900000999989
83.120.215.18,1.0,0.0,0.9999900000999989
83.120.215.203,1.0,0.0,0.9999900000999989
83.120.215.22,1.0,0.0,0.9999900000999989
83.120.212.62,1.0,0.0,0.9999900000999989
83.120.213.103,1.0,0.0,0.9999900000999989
83.120.213.16,1.0,0.0,0.9999900000999989
83.120.213.162,1.0,0.0,0.9999900000999989
83.120.213.169,1.0,0.0,0.9999900000999989
2.178.19.219,1.0,0.0,0.9999900000999989
2.178.190.157,1.0,0.0,0.9999900000999989
2.178.183.22,1.0,0.0,0.9999900000999989
2.178.183.45,1.0,0.0,0.9999900000999989
2.178.183.69,1.0,0.0,0.9999900000999989
2.178.183.84,1.0,0.0,0.9999900000999989
2.178.184.185,1.0,0.0,0.9999900000999989
2.178.184.187,1.0,0.0,0.9999900000999989
2.178.184.234,1.0,0.0,0.9999900000999989
2.178.191.154,1.0,0.0,0.9999900000999989
2.178.191.189,1.0,0.0,0.9999900000999989
2.178.191.212,1.0,0.0,0.9999900000999989
2.178.192.227,1.0,0.0,0.9999900000999989
2.178.187.101,1.0,0.0,0.9999900000999989
2.178.187.163,1.0,0.0,0.9999900000999989
2.178.187.168,1.0,0.0,0.9999900000999989
83.120.213.230,1.0,0.0,0.9999900000999989
83.120.213.36,1.0,0.0,0.9999900000999989
83.120.213.80,1.0,0.0,0.9999900000999989
83.120.211.204,1.0,0.0,0.9999900000999989
83.120.211.238,1.0,0.0,0.9999900000999989
83.120.211.241,1.0,0.0,0.9999900000999989
83.120.211.41,1.0,0.0,0.9999900000999989
83.120.212.104,1.0,0.0,0.9999900000999989
2.178.193.34,1.0,0.0,0.9999900000999989
2.178.194.125,1.0,0.0,0.9999900000999989
2.178.194.150,1.0,0.0,0.9999900000999989
2.178.194.160,1.0,0.0,0.9999900000999989
2.178.194.165,1.0,0.0,0.9999900000999989
2.178.190.251,1.0,0.0,0.9999900000999989
2.178.190.91,1.0,0.0,0.9999900000999989
83.120.212.189,1.0,0.0,0.9999900000999989
83.120.212.246,1.0,0.0,0.9999900000999989
83.120.212.39,1.0,0.0,0.9999900000999989
83.120.212.44,1.0,0.0,0.9999900000999989
83.120.210.136,1.0,0.0,0.9999900000999989
83.120.210.15,1.0,0.0,0.9999900000999989
83.120.210.223,1.0,0.0,0.9999900000999989
83.120.210.50,1.0,0.0,0.9999900000999989
83.120.210.52,1.0,0.0,0.9999900000999989
83.120.210.70,1.0,0.0,0.9999900000999989
83.120.210.78,1.0,0.0,0.9999900000999989
83.120.211.182,1.0,0.0,0.9999900000999989
83.120.21.151,1.0,0.0,0.9999900000999989
83.120.21.191,1.0,0.0,0.9999900000999989
2.178.196.132,1.0,0.0,0.9999900000999989
2.178.196.149,1.0,0.0,0.9999900000999989
2.178.196.34,1.0,0.0,0.9999900000999989
2.178.193.102,1.0,0.0,0.9999900000999989
2.178.193.165,1.0,0.0,0.9999900000999989
2.178.193.182,1.0,0.0,0.9999900000999989
2.178.193.19,1.0,0.0,0.9999900000999989
83.120.21.42,1.0,0.0,0.9999900000999989
83.120.21.44,1.0,0.0,0.9999900000999989
83.120.21.52,1.0,0.0,0.9999900000999989
83.120.21.65,1.0,0.0,0.9999900000999989
83.120.21.68,1.0,0.0,0.9999900000999989
83.120.21.80,1.0,0.0,0.9999900000999989
83.120.21.81,1.0,0.0,0.9999900000999989
83.120.21.90,1.0,0.0,0.9999900000999989
83.120.209.178,1.0,0.0,0.9999900000999989
83.120.209.179,1.0,0.0,0.9999900000999989
83.120.209.188,1.0,0.0,0.9999900000999989
83.120.209.203,1.0,0.0,0.9999900000999989
2.178.198.185,1.0,0.0,0.9999900000999989
2.178.198.36,1.0,0.0,0.9999900000999989
2.178.198.82,1.0,0.0,0.9999900000999989
2.178.199.122,1.0,0.0,0.9999900000999989
2.178.199.16,1.0,0.0,0.9999900000999989
2.178.199.164,1.0,0.0,0.9999900000999989
2.178.2.160,1.0,0.0,0.9999900000999989
2.178.2.190,1.0,0.0,0.9999900000999989
2.178.195.100,1.0,0.0,0.9999900000999989
2.178.195.114,1.0,0.0,0.9999900000999989
2.178.195.208,1.0,0.0,0.9999900000999989
2.178.195.216,1.0,0.0,0.9999900000999989
2.178.195.220,1.0,0.0,0.9999900000999989
2.178.20.250,1.0,0.0,0.9999900000999989
2.178.200.151,1.0,0.0,0.9999900000999989
2.178.197.172,1.0,0.0,0.9999900000999989
2.178.197.210,1.0,0.0,0.9999900000999989
2.178.198.114,1.0,0.0,0.9999900000999989
2.178.198.184,1.0,0.0,0.9999900000999989
83.120.209.9,1.0,0.0,0.9999900000999989
83.120.209.93,1.0,0.0,0.9999900000999989
83.120.209.97,1.0,0.0,0.9999900000999989
83.120.209.99,1.0,0.0,0.9999900000999989
83.120.21.114,1.0,0.0,0.9999900000999989
83.120.208.214,1.0,0.0,0.9999900000999989
2.178.202.137,1.0,0.0,0.9999900000999989
2.178.202.176,1.0,0.0,0.9999900000999989
2.178.203.112,1.0,0.0,0.9999900000999989
2.178.203.141,1.0,0.0,0.9999900000999989
2.178.203.3,1.0,0.0,0.9999900000999989
2.178.204.142,1.0,0.0,0.9999900000999989
2.178.2.222,1.0,0.0,0.9999900000999989
2.178.2.244,1.0,0.0,0.9999900000999989
2.178.2.8,1.0,0.0,0.9999900000999989
2.178.20.137,1.0,0.0,0.9999900000999989
83.120.209.124,1.0,0.0,0.9999900000999989
83.120.209.154,1.0,0.0,0.9999900000999989
83.120.209.167,1.0,0.0,0.9999900000999989
83.120.206.83,1.0,0.0,0.9999900000999989
83.120.207.118,1.0,0.0,0.9999900000999989
83.120.207.196,1.0,0.0,0.9999900000999989
2.178.205.79,1.0,0.0,0.9999900000999989
2.178.205.90,1.0,0.0,0.9999900000999989
2.178.206.49,1.0,0.0,0.9999900000999989
2.178.206.6,1.0,0.0,0.9999900000999989
2.178.206.88,1.0,0.0,0.9999900000999989
2.178.201.104,1.0,0.0,0.9999900000999989
2.178.201.39,1.0,0.0,0.9999900000999989
2.178.202.102,1.0,0.0,0.9999900000999989
83.120.207.211,1.0,0.0,0.9999900000999989
83.120.207.225,1.0,0.0,0.9999900000999989
83.120.207.244,1.0,0.0,0.9999900000999989
83.120.207.251,1.0,0.0,0.9999900000999989
83.120.207.56,1.0,0.0,0.9999900000999989
83.120.208.103,1.0,0.0,0.9999900000999989
83.120.205.138,1.0,0.0,0.9999900000999989
83.120.205.173,1.0,0.0,0.9999900000999989
83.120.205.28,1.0,0.0,0.9999900000999989
83.120.205.89,1.0,0.0,0.9999900000999989
2.178.208.242,1.0,0.0,0.9999900000999989
2.178.209.156,1.0,0.0,0.9999900000999989
2.178.205.163,1.0,0.0,0.9999900000999989
2.178.205.244,1.0,0.0,0.9999900000999989
83.120.206.230,1.0,0.0,0.9999900000999989
83.120.206.27,1.0,0.0,0.9999900000999989
83.120.203.238,1.0,0.0,0.9999900000999989
83.120.203.245,1.0,0.0,0.9999900000999989
83.120.203.88,1.0,0.0,0.9999900000999989
83.120.204.14,1.0,0.0,0.9999900000999989
83.120.204.143,1.0,0.0,0.9999900000999989
83.120.204.43,1.0,0.0,0.9999900000999989
83.120.202.112,1.0,0.0,0.9999900000999989
83.120.202.179,1.0,0.0,0.9999900000999989
83.120.202.207,1.0,0.0,0.9999900000999989
2.178.21.237,1.0,0.0,0.9999900000999989
2.178.21.34,1.0,0.0,0.9999900000999989
2.178.21.75,1.0,0.0,0.9999900000999989
2.178.210.0,1.0,0.0,0.9999900000999989
2.178.210.11,1.0,0.0,0.9999900000999989
2.178.210.157,1.0,0.0,0.9999900000999989
2.178.210.187,1.0,0.0,0.9999900000999989
2.178.207.25,1.0,0.0,0.9999900000999989
2.178.207.58,1.0,0.0,0.9999900000999989
2.178.208.17,1.0,0.0,0.9999900000999989
2.178.208.195,1.0,0.0,0.9999900000999989
83.120.202.213,1.0,0.0,0.9999900000999989
83.120.202.234,1.0,0.0,0.9999900000999989
83.120.202.88,1.0,0.0,0.9999900000999989
83.120.203.118,1.0,0.0,0.9999900000999989
83.120.203.152,1.0,0.0,0.9999900000999989
83.120.203.179,1.0,0.0,0.9999900000999989
83.120.200.144,1.0,0.0,0.9999900000999989
83.120.200.171,1.0,0.0,0.9999900000999989
83.120.200.180,1.0,0.0,0.9999900000999989
83.120.200.206,1.0,0.0,0.9999900000999989
2.178.211.155,1.0,0.0,0.9999900000999989
2.178.211.85,1.0,0.0,0.9999900000999989
2.178.213.104,1.0,0.0,0.9999900000999989
2.178.213.56,1.0,0.0,0.9999900000999989
2.178.214.204,1.0,0.0,0.9999900000999989
2.178.209.91,1.0,0.0,0.9999900000999989
2.178.21.10,1.0,0.0,0.9999900000999989
2.178.21.119,1.0,0.0,0.9999900000999989
2.178.21.16,1.0,0.0,0.9999900000999989
2.178.21.220,1.0,0.0,0.9999900000999989
2.178.215.146,1.0,0.0,0.9999900000999989
2.178.215.225,1.0,0.0,0.9999900000999989
2.178.215.251,1.0,0.0,0.9999900000999989
2.178.215.70,1.0,0.0,0.9999900000999989
2.178.215.91,1.0,0.0,0.9999900000999989
2.178.215.96,1.0,0.0,0.9999900000999989
2.178.215.97,1.0,0.0,0.9999900000999989
2.178.210.238,1.0,0.0,0.9999900000999989
2.178.210.94,1.0,0.0,0.9999900000999989
2.178.211.119,1.0,0.0,0.9999900000999989
83.120.200.6,1.0,0.0,0.9999900000999989
